,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,72772.1949596405,57,0,0.7124106198051688,0.7944104431963384,0.6489795972487917,0.6102176199901709,0.6426193226117793,0.4533395212439134
