,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41979.843740940094,61,4,0.6573044011907463,0.7250585143985829,0.5517118108696764,0.6176466969027657,0.6621962082028818,0.4721686851883518
