,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,184208.30593037605,58,0,0.764716799653759,0.8520511458562272,0.7352125704019287,0.6028813640118653,0.6278920117296798,0.4423160952425803
