,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,186297.8793554306,55,4,0.7033742209860098,0.7791664347637027,0.6266881328849184,0.6174518992704205,0.6548173766513838,0.46772865635026095
