,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,83534.01822757721,56,2,0.6933745158754095,0.7776461322805784,0.623978149744847,0.6149614854730019,0.6580320532519917,0.4716563290863237
