,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,190318.4593770504,59,0,0.6372102149477132,0.724523626334302,0.548868153566322,0.6010894401333576,0.6675302270719501,0.4780795440393022
