,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,100125.68921685219,63,0,0.6707574892766632,0.733897824486961,0.5630036380753349,0.6240997253555248,0.6691662203063989,0.48073169771190866
