,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,179796.6925137043,58,3,0.791574748385035,0.8648613497746636,0.7538298219000804,0.6226410567508548,0.6299879426166015,0.4419897600082383
