,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,45869.15697431564,64,4,0.6819926227702784,0.7477618183440591,0.5807692676794117,0.6076983083105751,0.6394952754702892,0.4519752127219134
