,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,64388.50412464142,56,3,0.7226842085097086,0.7944403669712468,0.6480143883006705,0.6204546996860503,0.6446948515208691,0.45400195728110326
