,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,91501.47033286095,74,2,0.6955928646472076,0.7639608619164653,0.605020814450757,0.6243415788192831,0.6605343767487629,0.4715642299851083
