,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,152990.65417289734,50,2,0.759806718789957,0.8384080377515954,0.7154232501529532,0.6229726469780167,0.6461315615941801,0.4580627795983837
