,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,218179.33479261398,70,0,0.691582265243438,0.7854056513537087,0.6338897087192846,0.6066474644190503,0.6576496302447168,0.4680418904098295
