,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,79864.92167043686,61,4,0.7233111429009536,0.7953623043750104,0.6511333202189256,0.6101197871830379,0.6315076791842673,0.4451325339930938
