,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,203292.15816164017,67,4,0.7003112440260143,0.7833582360683589,0.6309485565765041,0.6116651478055316,0.6534224875025887,0.461353202405622
