,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,90155.15187740326,64,3,0.6632121558694979,0.7310003345876727,0.559054049528164,0.6203173016834825,0.6648879494548829,0.48053886767505316
