,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,86303.55938100815,57,1,0.7206616767934213,0.7870930748376861,0.6385420751579657,0.6219691348893218,0.646921180112361,0.4605402679955488
