,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41961.83633136749,66,0,0.6563281039495382,0.7134137019140147,0.5358725586588942,0.6298694809643549,0.6707181294839066,0.4794266323038771
