,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,40436.785655498505,58,2,0.6929022603895133,0.745948535286489,0.5788999961705393,0.6237763425685574,0.6441730954989593,0.45119160308830175
