,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,147846.97413635254,55,1,0.736149283532733,0.8169757063308278,0.6839956223245922,0.6154337794864582,0.6468352844156539,0.4601816185034636
