,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,30842.930124521255,58,2,0.6636721867970966,0.7460836196952778,0.581187126576937,0.5996435261979239,0.6470152959771379,0.4577533450878162
