,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,98034.886043787,60,0,0.7085533601665577,0.7774361765952531,0.6266908607735638,0.6251660924332307,0.6574673482388189,0.47004349527526557
