,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,47260.06180047989,59,1,0.6758006830637733,0.7508233922445471,0.5897853445949028,0.609516085989209,0.6525998749929264,0.46466993170756205
