,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,38182.725543260574,60,0,0.6850731681548793,0.7478581800301644,0.5827004805357885,0.6247167113358496,0.6576738191724146,0.4693551021952694
