,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,196908.39693188667,68,4,0.756404928344087,0.829540459039657,0.7001933538796965,0.6222923400821996,0.6419217818994808,0.4537374698714781
