,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,36869.9677028656,53,1,0.6862674256988882,0.7541995565873836,0.5916362671522805,0.6168126148254969,0.6554967085924384,0.466798840176506
