,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,64721.68116235733,62,4,0.6490845350531146,0.7296887489908844,0.5579822779184961,0.6057094490556295,0.6644621642429429,0.4761653026522506
