,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,191695.0411145687,66,1,0.6628765188335971,0.7423546944860653,0.5750290906331962,0.6098668185245009,0.6612567012987216,0.47304469335014887
