,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,85372.26805591583,62,0,0.6573161158768739,0.7337947942148734,0.5618729626111492,0.6142604723041256,0.6705834246357858,0.4828767368139096
