,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,48272.3762614727,73,3,0.6578197408581141,0.7377803884982571,0.5699842750593789,0.6113958348235308,0.6652256230008344,0.4745064678200346
