,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,184605.91452288628,68,0,0.6933226293937189,0.7699169940680461,0.6157556758433608,0.6240749631289589,0.6678485628312825,0.48256894263814665
