,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,47205.06215238571,72,1,0.6676567461166174,0.7299331097445025,0.5578718016882573,0.6241888875310895,0.6653566061581604,0.47498579254922957
