,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,47635.75952625275,61,1,0.6903670326914321,0.7546144392874576,0.5908393755275827,0.6208699453705575,0.6511694645563094,0.46159821671384904
