,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,89737.90208435059,57,0,0.7112199112696695,0.7931791059000604,0.6473462226126798,0.6160546931345613,0.6537560027760138,0.4669025974224127
