,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,48312.78724908829,68,2,0.6565611724207131,0.7332439957487568,0.5630501446615948,0.610812400809903,0.6647764786281525,0.4776175545718063
