,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,91054.79655647278,71,2,0.6902745346405068,0.7594800731476339,0.6011800951740822,0.6234820680222583,0.6620061110421213,0.4745029191367157
