,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,64680.42349791527,61,4,0.6904276974712491,0.7895957499051673,0.6462324020677063,0.5880728329682811,0.6334042041740441,0.4494699554777291
