,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,227106.20096111298,73,0,0.7020977297783733,0.7874333536169724,0.6380013797302447,0.6149440614791194,0.6586084307662804,0.4710910603602958
