,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,105386.11010980606,62,3,0.7199316288396198,0.7919788394988511,0.6420747779501063,0.6116219069581469,0.6310053482041063,0.4423333845861642
