,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,49935.29511809349,76,0,0.6727427805277328,0.7379719966624781,0.5687978881078609,0.6279949686471665,0.6712770370533385,0.48190492500544774
