,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,174101.8279864788,54,2,0.7168743759997545,0.8064218570605248,0.6816890978311221,0.5906302107064023,0.6139338666994674,0.43503992074877545
