,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,44985.17987704277,67,3,0.6457760567700445,0.7150210410002534,0.5371470580811045,0.6164585974161353,0.6685484765370314,0.4781373530326374
