,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,73849.58106470108,64,2,0.6564569730859604,0.7417516470064975,0.5735097359926701,0.6106376594445034,0.6697272892681762,0.4810427516246941
