,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,53943.12229967117,59,1,0.6581607676357758,0.7176217468008035,0.5418274754248019,0.6237094865688227,0.6664929925695261,0.4756674368940142
