,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,139609.96375966072,56,4,0.771934830564595,0.8496981038500199,0.7276040053751771,0.613017540325473,0.6269841319589187,0.43820103608454797
