,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,139084.22732186317,60,2,0.6639405311584947,0.7383816818292499,0.5695241335221192,0.6152801089609677,0.6635936193340082,0.4717655960988448
