,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,39822.29546260834,59,0,0.682181279304338,0.7520469864786834,0.5862668261646669,0.6195896896806564,0.6606145830713464,0.471064255944882
