,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,82704.00583672523,65,2,0.6778315974886711,0.7606108636819896,0.5997345169768836,0.609347599341146,0.6589272479266353,0.47225532451496677
