,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,51996.050597429276,76,1,0.6658690376539833,0.7289092151491633,0.5583456862592018,0.6221919742424885,0.6633381781270238,0.4698268852895967
