,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41375.1736164093,66,0,0.6972283445953527,0.7640185659942273,0.6046046205650639,0.62631087461641,0.6614615698546287,0.47268441955017326
