,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,165462.54545545578,68,3,0.7088430102609886,0.7727041681857774,0.6198251171644662,0.6343295833198775,0.6632900641737334,0.47065642845565725
