,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,110106.6352853775,65,4,0.7222394127520044,0.8007020670450669,0.6578242190121117,0.6080339275400684,0.6350121917807444,0.4520487796481968
