,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,92105.66757082939,73,1,0.6537592230194649,0.7606141711808532,0.6008403798482125,0.585398055972905,0.654124233295188,0.4646101047698685
