,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,192993.98400354385,73,0,0.6974389143690769,0.7749800663416064,0.6200627360367166,0.6205177106485713,0.6647706546582328,0.4749759403694317
