,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,170824.06434488297,55,1,0.7368749145549534,0.8172715935556261,0.6826765293106088,0.6163158995928516,0.6447998422969549,0.45647659307347255
