,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,77902.41431379318,56,3,0.732691431223575,0.793441921634823,0.644748336949634,0.6213035039847111,0.6338792960814683,0.44238957604195384
