,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,175333.90519928932,59,1,0.6516232033763133,0.7153573310488615,0.5391464535152118,0.614649263818873,0.6622746984268207,0.4722625693842949
