,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,87147.97663545609,68,4,0.6849926257452882,0.7601421365196743,0.6017946854358002,0.6219138432069761,0.6642849430932072,0.47450196592799554
