,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,51967.484577417374,71,3,0.6639905833448536,0.7263700401722331,0.5542433450015286,0.6255184509934504,0.6680170850921929,0.47664621108504923
