,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,93602.19626545906,63,4,0.6535733543091081,0.7149160308227163,0.5381609005888723,0.620223307368792,0.6668131207264572,0.47863249505793687
