,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,163852.32526183128,56,1,0.7066339166604976,0.7796768290019142,0.6318371308388291,0.6171291070274701,0.6498536000543885,0.46250945905651036
