,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,209367.35998177528,67,1,0.704498303141104,0.7826067049408432,0.6303191916247604,0.6130032403156127,0.6522761750507731,0.4645507237447677
