,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,37611.272975206375,59,3,0.6827840752886399,0.753160916068875,0.5891362540637848,0.6120278659350238,0.6488965145987482,0.45769275236170137
