,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,92230.96501612663,68,1,0.7104712120940914,0.7821043442871536,0.6293960957408046,0.6229863353998666,0.6544782939226363,0.4680667993069773
